x,y,type,value
2.3418389885868898,9.772470590141703,point,
-2.072474555719465,4.288566497206159,point,
-1.5900607124732986,5.328180504854014,point,
-1.1384243854081433,6.1925558576248445,point,
-0.7199584932919281,6.909209454397443,point,
-0.3355963411222412,7.501626375969504,point,
0.014808165084875147,7.989806273218967,point,
0.33217919125090256,8.390743005632727,point,
0.6179820327885762,8.718844387137782,point,
2.3485791234802926,2.6931979814380975,point,
2.1040201742157727,3.7952751192831715,point,
1.9402281528547336,4.741823044422064,point,
1.8388668517034061,5.552940461644566,point,
1.7851544424136778,6.2464447183297445,point,
1.767239064784816,6.838071832883736,point,
1.775676078382443,7.341671495359783,point,
1.802991526439468,7.769393727920518,point,
1.8433185465903685,8.131865007674861,point,
-1.7456211926773904,3.812973567404254,point,
-1.3312590710796115,4.910852380000712,point,
-0.9351361152176412,5.82747488584379,point,
-0.5617667025012434,6.590759097575928,point,
-1.82595070586999,2.9207606598914184,point,
-1.4352276735938347,4.155684589142505,point,
1.3788758359989768,1.0642051062598041,point,
1.2146126648495223,2.4494193068808743,point,
1.130397537397329,3.6334219042547624,point,
1.10617478295792,4.643192717120655,point,
1.1259762741990582,5.5024668182342396,point,
1.177178505798569,6.232057744531142,point,
1.2498840397100295,6.850161942619527,point,
1.336407911458306,7.372642289638197,point,
1.8638786543799495,2.5569002064923265,point,
1.68657286448265,3.6988100293432797,point,
1.5815393359839838,4.676525610362482,point,
1.5313694600008854,5.51178519536875,point,
1.3135944357031173,2.1609845064887305,point,
1.2029946506071987,3.384293053087296,point,
1.1579171751396107,4.428529309099913,point,
1.1613707712326655,5.317933225729341,point,
1.1998824845769394,6.073788411020633,point,
0.0,0.9718061457633013,point,
0.03887224583053205,2.426035223898806,point,
-0.6229947090475831,2.1426683657987597,point,
-0.44383876805849526,3.446187899290849,point,
-0.23941543687808697,4.547013265119562,point,
-0.021622590741591452,5.474537892826751,point,
0.2006023135827173,6.254222112532402,point,
0.42068085104660574,6.908064703109233,point,
-1.7119606525990794,3.216530830424751,point,
-1.3265053214922273,4.402529631965001,point,
-0.9514283379897932,5.39521040002994,point,
-0.5929056712901266,6.223985973545041,point,
-0.25501038165480594,6.914104304364891,point,
0.05980534776801058,7.487189073976349,point,
0.35032210856186297,7.9617184989691765,point,
0.6162425322363505,8.353447839781325,point,
0.8579440659921509,8.675780962524671,point,
-2.0841142370579844,3.7059989469336223,point,
-1.6232571436219416,4.833463674375898,point,
-1.5813519840621217,2.290012865329651,point,
-1.2525486718396175,3.6097650148926883,point,
-1.1890486382400225,2.1060621087532794,point,
-0.926448858153888,3.4377147379698885,point,
-0.6499729399120092,4.559115481600561,point,
-0.37011237966118543,5.5012470769569575,point,
-0.09454563963372933,6.29086451059986,point,
0.17127078673532448,6.951016659595231,point,
0.4236208351088351,7.501513329186533,point,
0.6601382430099711,7.9593414964042,point,
2.1295948825416806,2.5218779023196003,point,
1.9110307662532127,3.658412421669993,point,
1.7707126481820306,4.633209327769366,point,
1.031691714548118,2.0123555271919757,point,
0.9574321784535792,3.269234529531255,point,
0.9445867328667925,4.3405520629634236,point,
1.07366656769974,1.7273250456565876,point,
0.9817095843710424,3.02527962610011,point,
0.9554643317593905,4.132219298810252,point,
0.977433453947892,5.074167830718339,point,
1.0337851490844419,5.873945317952671,point,
1.1136751894398824,6.551502114296394,point,
1.2086839955957558,7.12422978957434,point,
1.312350587839366,7.607247961314359,point,
1.4197879181160356,8.01366674360363,point,
2.0308585004916115,2.7324248771750406,point,
1.8355267205048713,3.84132680557912,point,
1.7138507846523054,4.791706715922057,point,
1.648441435591342,5.6043966771476565,point,
1.6253510873385468,6.297799518151853,point,
1.6334604049638388,6.888115546935534,point,
1.6639659660966843,7.38955979869665,point,
1.7099534631300477,7.814567190248285,point,
1.7660431312704719,8.17398397318584,point,
1.8280960205073347,8.477244651957145,point,
1.8929714035095202,8.732534113343279,point,
1.9583270575168235,8.946935140201406,point,
2.0224554044973564,9.126561786870521,point,
2.0841495652975737,9.27667930266005,point,
2.1425943026093397,9.40181142464914,point,
2.1972776142039043,9.505835938847394,point,
2.2479194096272144,9.592069443452129,point,
2.2944142759212176,9.66334225054922,point,
2.3367858245550037,9.722064341929988,point,
-2.0603795639907965,4.2763148948722485,point,
-1.580270033597287,5.317282843201044,point,
-1.130538214829652,6.182901218064778,point,
-0.7136414338826131,6.900687563948248,point,
-0.33056771624229125,7.494130086711316,point,
0.018782644662505066,7.983233282354309,point,
-2.0718841244796193,3.3606313303903246,point,
-1.6266762525920635,4.53941199581096,point,
-1.5055823694292623,2.2245351009822367,point,
-1.1907636099755834,3.551078130612072,point,
-0.8701059432547629,4.666046955419285,point,
-0.5529481735497771,5.600944149836582,point,
-0.2459681815238472,6.382920454303086,point,
0.04624386387685331,7.035321113418577,point,
0.3207201288320684,7.578173191850716,point,
0.5757390371812867,8.028618407919826,point,
0.8105229179208867,8.401296085244601,point,
1.0249963236425377,8.708680755741074,point,
1.2195941053258,8.961378789434212,point,
1.3951101411042983,9.168388206806048,point,
1.5525791482108955,9.337325570140969,point,
1.6931852987848999,9.474623568691388,point,
-2.1247650681027808,4.0738498038326325,point,
-1.6430963157340583,5.147762935981849,point,
1.6878380694350266,1.2482580625447885,point,
1.484592681521564,2.593505830385669,point,
1.3656440125087561,3.745096248566956,point,
1.3106012605751207,4.728706050781563,point,
1.303159313520115,5.566976092741324,point,
1.3303644602017508,6.27980330628932,point,
1.382001923423061,6.884618231937852,point,
1.4500863641871158,7.396645420210252,point,
1.5284392263674584,7.829145152611229,point,
1.6123391485167888,8.193635810664846,point,
1.6982337086658643,8.500096873124447,point,
1.7835025272909626,8.757152993809145,point,
1.8662632679496838,8.972239943646134,point,
1.9452133755030765,9.151753421381226,point,
2.019501506032864,9.301181873153919,point,
2.088623555054091,9.425224531939516,point,
2.152339003073558,9.527895909946425,point,
2.210603989010381,9.61261796333152,point,
2.2635181091920846,9.682301109271377,point,
2.311282437184127,9.739415218512987,point,
0.0,1.5583064349620779,point,
0.06233225739848312,2.9245604697177665,point,
0.1699648375774213,4.083383108964163,point,
-1.0276866408151981,2.5374361966149226,point,
-0.7720361968283215,3.797928232755292,point,
-0.5043136379938615,4.859120445715131,point,
-1.3642340434847064,2.553014361318741,point,
-1.057478362509251,3.8246315688603176,point,
-0.7458713453784506,4.8932359680316395,point,
-0.4382612048504174,5.789085426642032,point,
-0.1409586070571735,6.538253060839743,point,
0.14171530643499228,7.16315344599607,point,
0.40698414830958624,7.68301181683926,point,
0.6532569987367187,8.114280678380988,point,
-1.979061576631713,3.5353908589532628,point,
-1.5407867057788254,4.6842446931755415,point,
-1.1222989121849798,5.643239457430363,point,
-0.7282244970600182,6.441645495303208,point,
-0.3613250026888871,7.104527650890127,point,
-0.022945146249948978,7.653301503364164,point,
0.28662868582210993,8.106224083709536,point,
2.226748440565354,2.460017238404037,point,
1.9911368640167124,3.6019447150208177,point,
1.836544123015038,4.582007533207027,point,
1.7443428058910635,5.421244638305371,point,
1.6995411705396188,6.138284230323922,point,
1.6901413641716327,6.749559948953749,point,
1.7066025575040378,7.269520302043821,point,
1.7413929859601849,7.7108281544370865,point,
1.7886171642436406,8.084548211833116,point,
1.843706518080419,8.400321293488403,point,
1.9031633921078923,8.666524838741926,point,
1.9643498768413856,8.890419577246321,point,
2.0253141784050306,9.078282645585718,point,
2.084648357467705,9.235527681611659,point,
2.1413722111120155,9.3668125950712,point,
2.194838883248061,9.476135817366039,point,
2.2446584834554937,9.56692188943121,point,
2.290636586514418,9.642097266678308,point,
2.3327249892043875,9.704157213215984,point,
2.367255271319818,3.375506228364977,point,
2.1471872297564443,4.374490083257438,point,
2.0000887486232752,5.232429081578564,point,
1.9093725995929265,5.967561169396848,point,
1.8616691564298615,6.596052090003605,point,
1.8462608665655265,7.132177510245869,point,
1.8546088369905323,7.588500449046368,point,
1.8799575294038071,7.97604102820979,point,
1.9170055411216276,8.30443657280217,point,
2.0376914092163636,2.9314862181641437,point,
-0.35464813487940466,2.7135959921158754,point,
-0.19290707496285894,3.9207425186936704,point,
-0.007141312970683267,4.940347423888134,point,
0.1915437809304446,5.799580962823741,point,
0.39479545230382757,6.521982067162963,point,
0.5964554171447719,7.127892938996364,point,
0.7921028221329107,7.634850781461118,point,
0.9786814300714188,8.057939051356634,point,
1.1541967776149713,8.41010093645028,point,
1.3174712984307368,8.702417924878139,point,
1.4679473206612519,8.944356384209188,point,
1.6055294779304317,9.14398503375136,point,
-2.056330213189267,3.980948487349299,point,
-1.588642741716905,5.066059422774475,point,
-1.14770395354839,5.96969621902698,point,
1.8436705343598132,1.5743240646438939,point,
0.16426015794631832,1.297192114448086,point,
0.191508818832294,2.6960428909630205,point,
0.2706242116459707,3.8839761045652756,point,
1.0469196775313818,1.4425165601236185,point,
0.9475823883066192,2.7842622890038204,point,
0.9168155216207791,3.9287196501209825,point,
0.9364419793825015,4.902739081738003,point,
0.9920852457446464,5.729870540302002,point,
1.0724672804950295,6.430706549426915,point,
1.1688254503978517,7.023201875793076,point,
1.274429707869897,7.5229685764082,point,
1.3841839947457404,7.943546101632174,point,
1.4942982395991664,8.296646826597518,point,
1.6020193767231923,8.592377873023924,point,
1.7054115851356704,8.839440417001407,point,
-1.9571721913932318,3.936921556321514,point,
-1.41503404292224,2.0159731383702897,point,
-1.1221400109490924,3.370178529331636,point,
-0.8190118681334632,4.509537350369854,point,
-0.5157785938986494,5.465867222539714,point,
-0.21977711591226343,6.266618282914703,point,
0.0638541827911642,6.935416625113987,point,
0.33169272037704906,7.492549964035243,point,
0.5816408108819013,7.955399760614874,point,
-1.9520757755834872,3.4839653338381096,point,
-1.5199057958924396,4.6394535647857325,point,
-1.1063417839171443,5.60433176190357,point,
-0.7162172458534298,6.407935668974721,point,
-0.3524672322164265,7.07539400846265,point,
-0.01658138704545653,7.628183596481909,point,
0.2910331648706383,8.08461931249144,point,
0.5707629626397002,8.460285089022898,point,
0.823559921804661,8.768411807163876,point,
1.050762405820517,9.020207639217109,point,
1.2539563505161238,9.225145997101722,point,
1.4348687378227742,9.391215843515818,point,
1.5952870608899907,9.525138717475535,point,
1.7369995504555134,9.632556427418605,point,
1.8617518749839304,9.718192981287592,point,
1.9712168129878445,9.785993959095094,point,
2.0669740494034716,9.839246192711315,point,
2.1504977897014035,9.880680301828477,point,
2.223150333319332,9.912558344966147,point,
2.4420437865926217,3.3970330894549017,point,
2.2116185421819243,4.389796374572962,point,
2.055467615837554,5.24286217669974,point,
1.9568619605299105,5.974214145561277,point,
1.9023012322728747,6.5998075453058895,point,
1.8809483492441792,7.1337443642190905,point,
1.884155871426316,7.588444775616461,point,
1.9050702817370269,7.974811824416939,point,
1.9383022124531504,8.302387239484917,point,
1.9796523701645743,8.579497065064054,point,
2.1053113226932494,3.013788911858162,point,
1.9100661807635884,4.077508122171707,point,
1.7866565785359183,4.989479256615407,point,
1.718237262020147,5.769591104981659,point,
1.6912853169163913,6.4354229487536045,point,
1.6950094373290767,7.002458093763908,point,
1.7208563454802714,7.484289002206159,point,
1.762099453746477,7.892811398056024,point,
1.8134969916067463,8.23840571019776,point,
1.8710086712736447,8.530104974003827,point,
1.931561569542751,8.775748881052307,point,
1.9928572893534306,8.982124086112751,point,
2.053213659394926,9.155091181621701,point,
2.1114352577505553,9.299698958002649,point,
2.166707927408078,9.420286703992229,point,
-2.015932957556364,4.170805898182149,point,
-1.546710777995623,5.225822331757081,point,
-1.1056712680259964,6.103817413113344,point,
1.874919565875636,1.6174416494604433,point,
1.6583792969727083,2.8998286194063514,point,
1.5256155472030561,3.99851915461649,point,
1.4567139813072574,4.937716659535894,point,
1.4357155504926045,5.7387906013532195,point,
1.4499098419728427,6.420543389130533,point,
1.4892451012421377,6.999465487082039,point,
-1.5220120063929026,3.4824087804437402,point,
-1.1544138542162174,4.620927943632895,point,
-0.7964146583384689,5.57396530625661,point,
-0.4539938473374342,6.369727096651657,point,
-0.13110568637075282,7.032427786047405,point,
0.16985727802675632,7.582807845595125,point,
0.4476910001465479,8.038592377634785,point,
0.7020810452299571,8.414895880983705,point,
0.9333647236848117,8.724578257026952,point,
1.142343145413168,8.978556929525517,point,
1.3301339507822136,9.186079664280163,point,
1.498057044736088,9.35496235660685,point,
1.6475469822899487,9.491795721326378,point,
1.7800867637995115,9.602124483835823,point,
1.8971587285830176,9.690602340708468,point,
2.0002090129239036,9.761125640458877,point,
2.0906226866036732,9.816948433873089,point,
2.169707220968046,9.860781261327977,point,
2.238682388275958,9.894875783290058,point,
-2.124931226000223,4.291769621627283,point,
-1.6345207572350982,5.3330014274232,point,
0.0,0.8532802283877121,point,
0.03413120913550848,2.3252881941295556,point,
0.12202305553036442,3.5751297166447022,point,
0.24672478586659785,4.6339793369267825,point,
-1.155489670427644,2.6762221548732095,point,
-0.875117333668569,3.921008418459334,point,
-0.5870093968799103,4.967861849037177,point,
-0.3002435133864367,5.846162947556795,point,
-0.02136046847619935,6.581248245958733,point,
1.8459535791398753,2.0139458572262843,point,
1.6496183765579453,3.2380158354767468,point,
-0.5119604419123651,2.6917757104132116,point,
-0.3274953472089819,3.9084877715277244,point,
-0.12203153426652563,4.935314419686925,point,
