x,y,type,value
-0.1938397096073485,-0.0974673354095511,decor,
-0.18366809325559508,-0.08134402649235173,decor,
-0.17437728699991673,-0.06804607856680245,decor,
-0.16594818376556814,-0.057114455080312765,decor,
-0.15834618107691223,-0.04815973924617034,decor,
-0.15152629015818905,-0.040852310894695654,decor,
-0.14543708574321534,-0.034913792432691215,decor,
-0.14002372125200752,-0.03010961991658634,decor,
-0.13523019453383667,-0.026242607857545286,decor,
-0.3453709420964056,-0.7314907968697831,decor,
-0.33961094209640563,-0.6090907968697832,decor,
-0.3298189420964056,-0.5052811968697831,decor,
-0.3173433580964056,-0.41743471686978306,decor,
-0.22131937729640558,-0.7186701658297832,decor,
-0.3200689001252056,-0.7660004385721831,decor,
-0.3185089480687576,-0.8030345799658472,decor,
-0.3291125004674507,-0.8115171863656501,decor,
-0.32899232229162867,-0.6777635656064283,decor,
-0.323540026011811,-0.5640777950881225,decor,
-0.31435814335323375,-0.46766298199875533,decor,
-0.30269695056986845,-0.38607766617913636,decor,
-0.2895215240712231,-0.31719659544379486,decor,
-0.275567168717961,-0.25917470237870033,decor,
-0.2613850909450844,-0.21041426748750058,decor,
-0.24737990744249125,-0.16953518094089592,decor,
-0.2338403380034229,-0.13534816471638567,decor,
-0.22096422333123444,-0.1068307837031146,decor,
-0.20887883061934337,-0.08310605442872177,decor,
-0.19765725764326025,-0.06342345025396345,decor,
-0.18733161644659926,-0.04714209962446225,decor,
-0.1779035674042574,-0.033715977237252726,decor,
-0.1693526808227784,-0.022680895169818305,decor,
-0.16164302394582386,-0.013643110875758202,decor,
-0.1547283042286501,-0.006269380500885213,decor,
-0.14855584325405752,-2.7829847093008286e-4,decor,
-0.14306960814445563,0.004567222815548111,decor,
-0.1382124874498349,0.008466466504670311,decor,
-0.13392796511184238,0.01158653881263949,decor,
-0.13016131823222998,0.014067219380893503,decor,
-0.1268604411618293,0.016025131988724794,decor,
-0.1239763791476754,0.017557322622565708,decor,
-0.12146363881029101,0.01874432218076405,decor,
-0.11928032954118628,0.019652762191737283,decor,
-0.11738817906200838,0.020337603830300366,decor,
-0.11575245748916463,0.020844033203911816,decor,
-0.11434183697730299,0.021209069308567807,decor,
-0.11312820809803434,0.021462925177051062,decor,
-0.11208646931591668,0.02163015751009112,decor,
-0.11119430205779507,0.021730635441890467,decor,
-0.1104319407711197,0.021780354993594986,decor,
-0.10978194489537746,0.021792122161076843,decor,
-0.10922897771429729,0.021776124418406595,decor,
-0.10875959552008599,0.02174040764989371,decor,
-0.10836204932574686,0.02169127310888941,decor,
-0.10802610044219876,0.021633606901262037,decor,
-0.10774285053948798,0.021571152669436988,decor,
-0.10750458629145682,0.02150673657627722,decor,
-0.10730463832435672,0.021442452327170125,decor,
-0.10713725392228593,0.021379812796745057,decor,
-0.10699748276174276,0.02131987381980105,decor,
-0.10688107483435885,0.021263334842976822,decor,
-0.10678438965515544,0.02121062039558086,decor,
-0.1067043158307284,0.02116194570812624,decor,
-0.10663820006746358,0.021117369270812647,decor,
-0.10658378472618107,0.02107683466856558,decor,
-0.10653915307018083,0.021040203643004074,decor,
-0.10650268140360303,0.021007282005036987,decor,
-0.10647299735253063,0.02097783974610179,decor,
-0.10644894359947646,0.02095162646396409,decor,
-0.10642954644066593,0.020928383024024777,decor,
-0.10641398859327456,0.020907850213723767,decor,
-0.10640158573540393,0.020889775011072365,decor,
-0.10639176631431996,0.02087391497450397,decor,
-0.10638405420786132,0.02086004116657747,decor,
-0.10637805386968852,0.02084793994558165,decor,
-0.10637343763108151,0.020837413894208234,decor,
-0.10636993487032045,0.02082828210099663,decor,
-0.10636732279540206,0.020820379966336233,decor,
-0.10636541861710783,0.02081355866887813,decor,
-0.10636407291745603,0.02080768439890701,decor,
-0.1063631640435509,0.020802637441445504,decor,
-0.10636259337902992,0.020798311172647077,decor,
-0.10636228136493905,0.020794611017587505,decor,
-0.10636216415916425,0.020791453405223037,decor,
-0.10636219083875018,0.020788764746482502,decor,
-0.10636232106274784,0.020786480453736433,decor,
-0.10636252312485578,0.020784544013862094,decor,
-0.10636277233524241,0.02078290612245326,decor,
-0.10636304967972748,0.020781523883171116,decor,
-0.10636334071211104,0.020780360073560655,decor,
-0.10636363464202148,0.020779382476687314,decor,
-0.10636392358632024,0.020778563276541373,decor,
-0.1063642019569801,0.02077787851418922,decor,
-0.13026672400980718,-0.5586445623413792,decor,
-0.28891962914144226,-0.7039206038804506,decor,
-0.305798985002637,-0.7800366091840529,decor,
-0.3245795631084664,-0.8026930829808281,decor,
-0.3247863614010991,-0.6704443952236889,decor,
-0.3196721924395513,-0.5580247386984153,decor,
-0.31082836256122476,-0.46267259741039457,decor,
-0.29949702151312635,-0.3819770305107101,decor,
-0.21406817560335703,-0.705520273591953,decor,
-0.3174746105525705,-0.7609591519949113,decor,
-0.3174865312630168,-0.8011501558984168,decor,
-0.32873822424943133,-0.8107990962199741,decor,
-0.32864546390048516,-0.6771681600313244,decor,
-0.32322138015633484,-0.5635855746849301,decor,
-0.31406760555995133,-0.46725734049026085,decor,
-0.3024337677852386,-0.3857444924086474,decor,
-0.2892844917534682,-0.31692392505026434,decor,
-0.2753547844321281,-0.2589524138369097,decor,
-0.26119567276045474,-0.21023381759841187,decor,
-0.24721168398999255,-0.1693893752625557,decor,
-0.23369151584166542,-0.13523095882789626,decor,
-0.22083303625820094,-0.10673711158436894,decor,
-0.2087635747225151,-0.08303168061070931,decor,
-0.19755631517823574,-0.06336484274452603,decor,
-0.18724347105095096,-0.04709632094004135,decor,
-0.17782681267057948,-0.03368059117132083,decor,
-0.1692860238565149,-0.022653887203123224,decor,
-0.16158528520583212,-0.013622820382717893,decor,
-0.15467841467993554,-0.0062544431314006665,decor,
-0.14851283964287076,-2.6759728881697864e-4,decor,
-0.14303262702766237,0.004574598675896602,decor,
-0.1381807584661467,0.008471256741294897,decor,
-0.13390080386624242,0.01158934135442291,decor,
-0.13013811907179865,0.014068515091585465,decor,
-0.12684067004703498,0.016025305376395904,decor,
-0.12395956676459341,0.01755667915749415,decor,
-0.37236575399559035,-0.741773207410897,decor,
-0.36660575399559037,-0.6193732074108971,decor,
-0.35681375399559034,-0.515563607410897,decor,
-0.34433816999559036,-0.42771712741089696,decor,
-0.3302200643955904,-0.353546642770897,decor,
-0.31525285524999036,-0.2910664550508969,decor,
-0.3000315199674304,-0.2385569838547209,decor,
-0.2849930061294073,-0.19453278674927366,decor,
-0.19192434839026326,-0.6575585920068998,decor,
-0.3355318725232702,-0.7444869342565527,decor,
-0.33833067973322195,-0.8026876926710511,decor,
-0.35420707100778875,-0.8173835645651183,decor,
-0.35419528774212783,-0.6843683583114971,decor,
-0.34886466371617125,-0.5713059043265456,decor,
-0.33981113513471006,-0.4754160434003751,decor,
-0.3282800414034212,-0.39427180275638857,decor,
-0.3152328421060662,-0.3257604419582516,decor,
-0.30140226827138905,-0.2680476732517294,decor,
-0.28733776976365255,-0.21954504280457254,decor,
-0.27344284081419024,-0.17888038686479868,decor,
-0.26000556496955635,-0.14487122647396944,decor,
-0.24722351408598434,-0.11650093117554983,decor,
-0.23522395902301133,-0.09289746220723627,decor,
-0.22408019846075178,-0.07331449578668858,decor,
-0.21382468332600923,-0.05711472475171353,decor,
-0.20445950462007906,-0.04375513997737435,decor,
-0.19596471932906484,-0.032774100067423206,decor,
-0.18830491023530474,-0.023780007555605387,decor,
-0.5596718172059091,-0.5098007093778671,decor,
-0.5075798161262419,-0.7021396523820037,decor,
-0.44715329072923293,-0.7324730595945904,decor,
-0.4271812997745586,-0.7252483083400474,decor,
-0.4125379719448794,-0.603134421369516,decor,
-0.3952065878108308,-0.4999233505577517,decor,
-0.3763464684644189,-0.4128871957331139,decor,
-0.3568339208269833,-0.3396608689060282,decor,
-0.3373192022620796,-0.2781989930085028,decor,
-0.3182732164460104,-0.22673698723820246,decor,
-0.30002564827153966,-0.1837561217660899,decor,
-0.28279598070435497,-0.14795228884177292,decor,
-0.2667186099552753,-0.11820821755879107,decor,
-0.25186308196723833,-0.09356885179821961,decor,
-0.23825030854698404,-0.07321961202125526,decor,
-0.22586548154868932,-0.05646726914764588,decor,
-0.21466828488519443,-0.042723170785009534,decor,
-0.20460090378671833,-0.0314885750433086,decor,
-0.19559424602334557,-0.022341863906801707,decor,
-0.1875727184790185,-0.01492742575130579,decor,
-0.18045784254012062,-0.008946014420907478,decor,
-0.17417094153884152,-0.0041464098276247086,decor,
-0.16863509150402298,-3.182219633854899e-4,decor,
-0.16377649145985765,0.002714303719824951,decor,
-0.15952538039498868,0.005097606548787215,decor,
-0.15581660387669155,0.006953369510810492,decor,
-0.15258991331765806,0.0083824169677984,decor,
-0.14979006444420012,0.00946803968387655,decor,
-0.1473667679931177,0.01027882503760491,decor,
-0.1452745345955485,0.010871060730230697,decor,
-0.1434724467799097,0.011290771733059701,decor,
-0.14192388369650352,0.011575442572838934,decor,
-0.14059621824201712,0.011755470263315027,decor,
-0.13946050149808464,0.011855387182040156,decor,
-0.138491145588993,0.01189488789319948,decor,
-0.13766561303781874,0.011889689261321057,decor,
-0.13696411831459576,0.011852249122177305,decor,
-0.13636934540542198,0.011792365214976286,decor,
-0.1358661837889123,0.011717672977488491,decor,
-0.13544148410437862,0.011634058110963408,decor,
-0.13508383396718593,0.011545997487035886,decor,
-0.1347833537755293,0.011456839951209719,decor,
-0.1345315119140542,0.011369036838091318,decor,
-0.1343209584563251,0.011284330517481567,decor,
-0.13414537627007975,0.01120390800665405,decor,
-0.13399934831220428,0.011128525585001103,decor,
-0.13387823984487626,0.01105860940828074,decor,
-0.13377809429471624,0.01099433631937552,decor,
-0.13369554150063642,0.01093569837179964,decor,
-0.13362771714357166,0.010882554004596812,decor,
-0.13357219221475472,0.010834668318192131,decor,
-0.13352691145271647,0.010791744487595123,decor,
-0.13349013975820787,0.010753448001106225,decor,
-0.1334604156773351,0.0107194251198105,decor,
-0.13343651112384514,0.010689316707474195,decor,
-0.1334173965898721,0.010662768374848586,decor,
-0.5576494362187406,-0.4895991705347178,decor,
-0.512427740028027,-0.6972301662094621,decor,
-0.44939934191445075,-0.7325079951340419,decor,
-0.4276214267713448,-0.7257725859313268,decor,
-0.4250170501354295,-0.719281875423815,decor,
-0.4261837595401995,-0.717254912485902,decor,
-0.4269441117850109,-0.7170773238026582,decor,
-0.42714235529161654,-0.7172131353086513,decor,
-0.4121834622131228,-0.5963060820721471,decor,
-0.39463212096694295,-0.49413344254425823,decor,
-0.3756265753265745,-0.4079887525954,decor,
-0.35602607393430696,-0.3355259879644853,decor,
-0.336467137165643,-0.27471665808389834,decor,
-0.31740966771705514,-0.223811085156146,decor,
-0.2991745957686454,-0.18130364694550005,decor,
-0.28197448708407125,-0.14590172734438733,decor,
-0.26593831791813877,-0.11649810003082461,decor,
-0.2511314290345536,-0.09214646358093348,decor,
-0.23757150802551055,-0.07203984815386955,decor,
-0.22524131055074142,-0.055491621881226805,decor,
-0.21409871364628197,-0.04191883744847125,decor,
-0.2040845949001812,-0.03082767455680757,decor,
-0.195128947450329,-0.021800750848737338,decor,
-0.18715557016963183,-0.014486091594871797,decor,
-0.18008561311088458,-0.008587566320313988,decor,
-0.17384020859996713,-0.003856618119289723,decor,
-0.1683423768376463,-8.512832885587684e-5,decor,
-0.1635183602480563,0.0029007247225201205,decor,
-0.1592985120248497,0.005245739152606177,decor,
-0.1556178404579207,0.007070207489250913,decor,
-0.15241629089256523,0.008473778712721924,decor,
-0.14963883091307426,0.00953875227005796,decor,
-0.14723539098821342,0.01033288139461408,decor,
-0.14516070188709954,0.010911753553492276,decor,
-0.1433740612647976,0.011320807324494253,decor,
-0.14183905458500085,0.01159703740495377,decor,
-0.40515249102587103,-0.760312570912946,decor,
-0.39939249102587104,-0.6379125709129461,decor,
-0.389600491025871,-0.534102970912946,decor,
-0.37712490702587104,-0.44625649091294595,decor,
-0.281100926225871,-0.747491939872946,decor,
-0.379850449054671,-0.794822212615346,decor,
-0.37829049699822304,-0.83185635400901,decor,
-0.38889404939691613,-0.840338960408813,decor,
-0.3887738712210941,-0.7065853396495911,decor,
-0.3833215749412764,-0.5928995691312854,decor,
-0.37413969228269917,-0.4964847560419182,decor,
-0.36247849949933386,-0.41489944022229924,decor,
-0.3493030730006885,-0.34601836948695774,decor,
-0.3353487176474264,-0.2879964764218632,decor,
-0.3211666398745498,-0.23923604153066347,decor,
-0.3071614563719567,-0.1983569549840588,decor,
-0.2936218869328883,-0.16416993875954855,decor,
-0.28074577226069986,-0.1356525577462775,decor,
-0.2686603795488088,-0.11192782847188465,decor,
-0.25743880657272566,-0.09224522429712634,decor,
-0.1999306866414133,-0.6314108497673315,decor,
-0.3595232797627676,-0.7458584886980395,decor,
-0.3676297296951627,-0.8148199962529616,decor,
-0.38572298432068164,-0.8334784350485656,decor,
-0.3858040448918848,-0.7008807356964302,decor,
-0.3805690384033221,-0.588169448824267,decor,
-0.3716108314131573,-0.49257425524247084,decor,
-0.36017254772824536,-0.4116766689775506,decor,
-0.3472141031454734,-0.3433712519997649,decor,
-0.3334672085710058,-0.285829985351958,decor,
-0.3194806975167961,-0.2374697844843009,decor,
-0.3056577550860115,-0.1969230741889606,decor,
-0.292286385608031,-0.16301128813515287,decor,
-0.2795642501095953,-0.13472112476853537,decor,
-0.2676188284012603,-0.11118337132684819,decor,
-0.25652370981150796,-0.09165409776974742,decor,
-0.24631168806793446,-0.07549801998980166,decor,
-0.2369852264746992,-0.062173834746590884,decor,
-0.22852476671072075,-0.051221335753591,decor,
-0.22089527595161912,-0.04225013000010025,decor,
-0.21405136057624308,-0.034929784739997194,decor,
-0.20794121869676932,-0.028981247883924643,decor,
-0.20250965662497372,-0.02416939723144207,decor,
-0.1977003548378482,-0.020296586659703575,decor,
-0.18874583586316654,-0.598611179283282,decor,
-0.35201709964397077,-0.7350785065795236,decor,
-0.36573726171979776,-0.8102811937136306,decor,
-0.3847359898059737,-0.8318970807655313,decor,
-0.3849018453830617,-0.6995760643364394,decor,
-0.37974998196642284,-0.5870965661486278,decor,
-0.3708717181347673,-0.4916950672256534,decor,
-0.3595091339209412,-0.41095892369439146,decor,
-0.5242957678817093,-0.6412767963907302,decor,
-0.4973704477728148,-0.7298476541949013,decor,
-0.4689569607219514,-0.7431404192867732,decor,
-0.45981814438789204,-0.7395297255852865,decor,
-0.44502698257048245,-0.6180605262499546,decor,
-0.4275957270522711,-0.5154033532876188,decor,
-0.408672872943298,-0.4288420064903619,decor,
-0.3891259930787806,-0.3560217758770525,decor,
-0.36959833596940844,-0.2949064550503201,decor,
-0.3505552145933728,-0.24373953863197262,decor,
-0.3323218847670086,-0.20100938453141848,decor,
-0.3151143482505768,-0.16541808673900216,decor,
-0.2990642902999132,-0.13585378507610557,decor,
-0.2842391689753333,-0.11136613098066994,decor,
-0.2706583096856229,-0.09114462985253291,decor,
-0.2583057192442436,-0.07449958826520486,decor,
-0.24714021570557806,-0.06084540653363113,decor,
-0.2371033704284494,-0.049685972203340034,decor,
-0.22812567456967842,-0.040601926833677804,decor,
-0.2201312712749366,-0.03323959610381577,decor,
-0.594627220526058,-0.5261216359122225,decor,
-0.5413770800260965,-0.7206897529978299,decor,
-0.48013934148384635,-0.7512472064416724,decor,
-0.4599468558799973,-0.7438851663346001,decor,
-0.4578224891870662,-0.7376212458221589,decor,
-0.4590262351817147,-0.7357545789700477,decor,
-0.45975231776219333,-0.7356207738413525,decor,
-0.4599323236117498,-0.7357583357065496,decor,
-0.44497317931561214,-0.6148502776840739,decor,
-0.4274215843429961,-0.5126767941368151,decor,
-0.4084157892743821,-0.42653139692054975,decor,
-0.3888150475774096,-0.35406804108946865,decor,
-0.3692558829017397,-0.2932582183009288,decor,
-0.3501982000158787,-0.24235223551769658,decor,
-0.3319629302515676,-0.19984445746738377,decor,
-0.3147626398298906,-0.1644422569151902,decor,
-0.29872630494937746,-0.1350383980626927,decor,
-0.28391926594684136,-0.11068657143329041,decor,
-0.27035920972950955,-0.09057980035839996,decor,
-0.25802889110178195,-0.07403144719343646,decor,
-0.24688618614161495,-0.06045855974832659,decor,
-0.23687197142766858,-0.04936731361838975,decor,
-0.2279162390756167,-0.040340322996501254,decor,
-0.21994278695149705,-0.033025610261978255,decor,
-0.21287276413661443,-0.027127042522598455,decor,
-0.20662730203438903,-0.022396060856720856,decor,
-0.20112941998086234,-0.018624544924814024,decor,
-0.19630535959808837,-0.015638671664834236,decor,
-0.19208547334233128,-0.01329364180916226,decor,
-0.18840476883071086,-0.011469161882071366,decor,
-0.18520319079874992,-0.010065582124509143,decor,
-0.1824257062812806,-0.00900060245185963,decor,
-0.1800222452545257,-0.008206469110806358,decor,
-0.17794753804814195,-0.007627594211981337,decor,
-0.1761608819267627,-0.007218538836235244,decor,
-0.17462586200856053,-0.006942308011706255,decor,
-0.17331004584510754,-0.006768912607584721,decor,
-0.17218466629000762,-0.0066741591606194195,decor,
-0.17122430353029405,-0.006638633912902869,decor,
-0.17040657417462887,-0.006646851962732514,decor,
-0.16971183294430664,-0.006686546479314326,decor,
-0.169122890679196,-0.006748076467621877,decor,
-0.16862475095338425,-0.006823934648287455,decor,
-0.1682043665136709,-0.006908339690885779,decor,
-0.16785041594161854,-0.0069968993546829505,decor,
-0.1675531003419259,-0.007086333091792518,decor,
-0.16730395943167153,-0.007174244392323392,decor,
-0.16709570610997657,-0.007258934634184699,decor,
-0.44649757275042157,-0.7407511163205811,decor,
-0.4407375727504216,-0.6183511163205812,decor,
-0.43094557275042156,-0.5145415163205811,decor,
-0.4184699887504216,-0.42669503632058103,decor,
-0.4043518831504216,-0.35252455168058106,decor,
-0.3893846740048216,-0.290044363960581,decor,
-0.3741633387222616,-0.23753489276440498,decor,
-0.3591248248842385,-0.19351069565895773,decor,
-0.34458112023770104,-0.15669166867284856,decor,
-0.3307462102086998,-0.12597724392051723,decor,
-0.31775795969395554,-0.10042337928219569,decor,
-0.30569579217089005,-0.07922212436021214,decor,
-0.24206972208844796,-0.6152156952994143,decor,
-0.4016918324637909,-0.727311374103388,decor,
-0.40913530597260206,-0.7957160857139308,decor,
-0.4271721041972324,-0.814068519612752,decor,
-0.4272436206118976,-0.6814439278610539,decor,
-0.4219994258942951,-0.568710164215524,decor,
-0.4130325098385118,-0.4730962329055276,decor,
-0.4015860739386961,-0.39218306793426205,decor,
-0.38862007682500216,-0.32386473514467895,decor,
-0.374866245966779,-0.266312792158081,decor,
-0.3608734120178254,-0.2179437938538018,decor,
-0.34704474322904366,-0.1773898586531225,decor,
-0.333668217350552,-0.14347216048409628,decor,
-0.320941462427073,-0.11517717807556382,decor,
-0.30899192144577464,-0.09163551322525043,decor,
-0.29789314501765846,-0.07210307974173602,decor,
-0.28767788771441916,-0.0559444623378732,decor,
-0.2783485743105112,-0.042618247836719525,decor,
-0.2698856093371433,-0.03166413804689516,decor,
-0.26225392471818754,-0.02269166332447925,decor,
-0.23275747311634812,-0.5903534991131358,decor,
-0.3961272548774479,-0.7189232622859352,decor,
-0.40762132130166673,-0.7922561487052929,decor,
-0.4264304195354541,-0.8128444987162358,decor,
-0.42656422781352543,-0.6804331774854863,decor,
-0.42138151200065604,-0.5678782021082263,decor,
-0.4124740045446267,-0.47241378167007014,decor,
-0.4010840463894755,-0.3916253245958786,decor,
-0.3152343800216467,-0.7149934094528065,decor,
-0.4186548937367609,-0.7702808365628337,decor,
-0.4186222962703014,-0.81043915263517,decor,
-0.42987151439052446,-0.8200686731512512,decor,
-0.42977812541773586,-0.6864360819610466,decor,
-0.4243534411432573,-0.5728521150082841,decor,
-0.4151991008318401,-0.4765227304694153,decor,
-0.40356473618558064,-0.3950089272238334,decor,
-0.3904149741064369,-0.32618756905093915,decor,
-0.3764848220122489,-0.2682154050871449,decor,
-0.36232530617363734,-0.21949627180168718,decor,
-0.3483409523793992,-0.1786513891425926,decor,
-0.610452177742494,-0.5628331536560884,decor,
-0.5629871640416042,-0.7076387236825694,decor,
-0.5158447130945412,-0.7285789959371906,decor,
-0.500971752118927,-0.7223430921153827,decor,
-0.48630430424544324,-0.6005253285714223,decor,
-0.4689642630112237,-0.4975669274739953,decor,
-0.45010689191823994,-0.410745888190551,decor,
-0.430605284917866,-0.33770229964334286,decor,
-0.4111071754256598,-0.2763953136582309,decor,
-0.39208150291788,-0.22506429995057375,decor,
-0.373856440737961,-0.18219396519937647,decor,
-0.35665032449498185,-0.14648318314805564,decor,
-0.34059669440639684,-0.11681726305415197,decor,
-0.3257644720273434,-0.09224337617787726,decor,
-0.31217412753009693,-0.07194886122820598,decor,
-0.2998105541094506,-0.05524213730087513,decor,
-0.28863324774480803,-0.04153596489946987,decor,
-0.2785842904388056,-0.030332810612861083,decor,
-0.26959455055723924,-0.021212087761483756,decor,
-0.2615884427438527,-0.013819062933075665,decor,
-0.2544875301093378,-0.007855236141464217,decor,
-0.24821320129833574,-0.0030700198739752604,decor,
-0.24268861315828436,7.46440800950321e-4,decor,
-0.2378400548122437,0.003769448849035184,decor,
-0.23359785989618573,0.006145063356065683,decor,
-0.22989696963725523,0.007994647890399165,decor,
-0.22667722953579098,0.009418759134225296,decor,
-0.22388348599979332,0.010500464087419004,decor,
-0.2214655357960676,0.011308163556193684,decor,
-0.21937797014414967,0.011897990096503275,decor,
-0.2175799462784071,0.012315840029689773,decor,
-0.21603491199519842,0.012599091518268546,decor,
-0.21471030279492792,0.01277805391223219,decor,
-0.21357722647893945,0.012877187579090288,decor,
-0.21261014626367492,0.012916128143280359,decor,
-0.21178657045813246,0.012910544414231118,decor,
-0.21108675437258334,0.012872855212317624,decor,
-0.21049341826794313,0.012812826747269357,decor,
-0.20999148371760087,0.012738069107792516,decor,
-0.20956782965538906,0.012654447732223684,decor,
-0.20921106855753174,0.012566423400501625,decor,
-0.20891134259762192,0.012477332274623554,decor,
-0.20866013917673365,0.012389615779230811,decor,
-0.20845012492879436,0.012305008621311453,decor,
-0.20827499710436279,0.01222469196716236,decor,
-0.20812935111976186,0.012149417698158471,decor,
-0.20800856300361126,0.012079608730121039,decor,
-0.20790868546360472,0.012015439582643173,decor,
-0.20782635632049828,0.01195690070568678,decor,
-0.20775871810393604,0.011903849494549701,decor,
-0.20770334766830365,0.011856050436420573,decor,
-0.20765819476034128,0.011813206419585498,decor,
-0.20762152854924665,0.011774982888957286,decor,
-0.20759189121104135,0.01174102623947959,decor,
-0.20756805773954595,0.011710977593895167,decor,
-0.2075490012345982,0.011684482906288762,decor,
-0.20753386299289694,0.011661200161625418,decor,
-0.2075219267972374,0.01164080429899339,decor,
-0.20751259686543208,0.011622990367929908,decor,
-0.20750537898064006,0.011607475329253547,decor,
-0.20749986438011392,0.011593998830987107,decor,
-0.20749571602959735,0.011582323223439439,decor,
-0.20749265695596017,0.011572233023003253,decor,
-0.20749046035138602,0.011563533989687014,decor,
-0.20748894119883063,0.011556051947185342,decor,
-0.20748794920085858,0.011549631444956576,decor,
-0.2074873628226715,0.011544134338143275,decor,
-0.20748708428548507,0.011539438342224595,decor,
-0.48092205120160614,-0.725466044926642,decor,
-0.47516205120160615,-0.6030660449266421,decor,
-0.4653700512016061,-0.499256444926642,decor,
-0.45289446720160614,-0.41140996492664195,decor,
-0.43877636160160616,-0.33723948028664197,decor,
-0.42380915245600614,-0.2747592925666419,decor,
-0.40858781717344617,-0.2222498213704659,decor,
-0.3935493033354231,-0.17822562426501865,decor,
-0.3790055986888856,-0.14140659727890947,decor,
-0.3651706886598844,-0.11069217252657815,decor,
-0.3521824381451401,-0.0851383078882566,decor,
-0.3401202706220746,-0.06393705296627306,decor,
-0.6621992329953957,-0.5158652571620685,decor,
-0.6091136923791531,-0.6893676234310075,decor,
-0.5533859690259806,-0.7153284696684382,decor,
-0.5354906043336141,-0.7082224794694433,decor,
-0.5208555787455249,-0.5862262721627428,decor,
-0.5035359587033811,-0.4831148969755709,decor,
-0.484689826660072,-0.3961630128681606,decor,
-0.46519253905896285,-0.32300775665859416,decor,
-0.44569363434963744,-0.26160568038450704,decor,
-0.42666348229574735,-0.210193871739906,decor,
-0.40843138070415674,-0.16725504047415085,decor,
-0.3912165411006745,-0.13148631796192245,decor,
-0.37515317853722546,-0.10177149741066771,decor,
-0.3603107275362436,-0.07715643444463915,decor,
-0.3467100416667679,-0.056827328963554025,decor,
-0.3343362944584701,-0.04009161673941086,decor,
-0.32314918084245126,-0.026361211237221016,decor,
-0.31309091804874767,-0.015137851105000322,decor,
-0.30409246026881076,-0.006000325504360915,decor,
-0.2960782701318388,0.001406632944984998,decor,
-0.2889699301774388,0.007381980021450074,decor,
-0.28268882733314027,0.012176691438269494,decor,
-0.2771581014588137,0.016000952028793924,decor,
-0.2723040140420151,0.019030344495766793,decor,
-0.2680568640390574,0.02141116459602177,decor,
-0.26435155373253316,0.023264975681120292,decor,
-0.2611278875285836,0.02469250269119294,decor,
-0.2583306701748236,0.02577695400159674,decor,
-0.25590965737171145,0.026586848921289485,decor,
-0.2538194006922784,0.027178419090904016,decor,
-0.2520190197079757,0.027597643467898836,decor,
-0.25047192689623865,0.027881968948972546,decor,
-0.24914552498701917,0.02806176189541565,decor,
-0.24801089164632492,0.02816152982352338,decor,
-0.24704246258961052,0.028200947228787188,decor,
-0.2462177211951927,0.028195714860992926,decor,
-0.24551690030464932,0.02815827769259116,decor,
-0.2449227000344235,0.028098423263827832,decor,
-0.2444200239818821,0.028023778988569892,decor,
-0.24399573510823225,0.027940224312499096,decor,
-0.24363843175267266,0.027852231282892825,decor,
-0.2433382436216313,0.02776314507350519,decor,
-0.24308664715862163,0.027675414270284193,decor,
-0.24287629939719224,0.027590779229025864,decor,
-0.24270088920162763,0.027510425533499028,decor,
-0.2425550046832188,0.02743510848447861,decor,
-0.24243401552453206,0.02736525361207498,decor,
-0.24233396893454445,0.027301037404184436,decor,
-0.24225149798137066,0.027242451763878073,decor,
-0.24218374109678517,0.027189355131490567,decor,
-0.24212827161018302,0.027141512718577787,decor,
-0.24208303624308766,0.027098627888137883,decor,
-0.26570979505724546,-0.5525923795618801,decor,
-0.4244792633211269,-0.6978611786415654,decor,
-0.4413391068238566,-0.774005752169299,decor,
-0.46013061088621254,-0.7966640091266648,decor,
-0.4603372455015225,-0.6644159721092772,decor,
-0.45522296344384044,-0.5519968752598852,decor,
-0.44637905982083503,-0.4566452142202094,decor,
-0.4350476752996934,-0.3759500584814051,decor,
-0.4221881922271708,-0.30781243148426707,decor,
-0.40853212653564114,-0.25040982785960086,decor,
-0.3946283665528542,-0.20216385740629572,decor,
-0.38088033174935315,-0.1617109329202977,decor,
-0.36757638518693736,-0.1278758684993394,decor,
-0.35491462803204554,-0.09964822160402165,decor,
-0.34302302857457484,-0.07616119202919713,decor,
-0.3319756878527317,-0.056672880868895215,decor,
-0.32180591579275303,-0.0405497100115122,decor,
-0.3125166827074758,-0.027251805665135742,decor,
-0.3040889184111351,-0.016320156294127086,decor,
-0.29648805278440515,-0.007365364900623228,decor,
-0.2896691253459446,-5.782684121424797e-5,decor,
-0.2835807355008767,0.0058808234117451175,decor,
-0.2781680581224506,0.010685140532957771,decor,
-0.2733751096659399,0.014552302990851529,decor,
-0.2691464169795902,0.017647673141800824,decor,
-0.2654282133901548,0.02010959006265367,decor,
-0.2621692636623007,0.022053491301801342,decor,
-0.2593214003440588,0.023575449365962564,decor,
-0.25683983820098677,0.024755199187769916,decor,
-0.25468332038650315,0.025658724050583226,decor,
-0.2528141392496796,0.026340459471395183,decor,
-0.2511980658665471,0.02684516733361264,decor,
-0.24980421517639573,0.027209526081171997,decor,
-0.24860486773986473,0.02746347698899132,decor,
-0.2475752643825006,0.027631361363176565,decor,
-0.24669338615377373,0.027732878946939654,decor,
-0.24593972895600533,0.027783893763989043,decor,
-0.2452970797452202,0.027797110070570286,decor,
-0.2447502992637896,0.027782637962732948,decor,
