x,y,type,value
0.41235932431514655,-0.7586093625529942,decor,
0.4298593243151465,-0.7586093625529942,decor,
0.43860932431514654,-0.7586093625529942,decor,
0.4429843243151465,-0.7586093625529942,decor,
0.4276718243151465,-0.7236093625529941,decor,
0.4200155743151465,-0.7061093625529942,decor,
0.4161874493151465,-0.6973593625529941,decor,
0.4142733868151465,-0.6929843625529941,decor,
0.3958163555651465,-0.7257968625529941,decor,
0.3865878399401465,-0.7422031125529942,decor,
0.38197358212764654,-0.7504062375529942,decor,
0.3796664532213965,-0.7545078000529941,decor,
0.3785128887682715,-0.7565585813029941,decor,
0.377936106541709,-0.7575839719279942,decor,
0.3776477154284278,-0.7580966672404942,decor,
0.37750351987178715,-0.7583530148967441,decor,
0.3949314220934668,-0.7234811887248691,decor,
0.40364537320430666,-0.7060452756389317,decor,
0.4080023487597266,-0.6973273190959629,decor,
0.41018083653743653,-0.6929683408244786,decor,
0.41127008042629154,-0.6907888516887364,decor,
0.41181470237071904,-0.6896991071208652,decor,
0.4120870133429328,-0.6891542348369297,decor,
0.41222316882903964,-0.6888817986949619,decor,
0.4122912465720931,-0.6887455806239781,decor,
0.4123252854436198,-0.6886774715884861,decor,
0.41234230487938317,-0.6886434170707402,decor,
0.41235081459726486,-0.6886263898118672,decor,
0.42985506945620566,-0.7236178761824307,decor,
0.4386071968856761,-0.7411136193677124,decor,
0.4429832606004113,-0.7498614909603533,decor,
0.4451712924577789,-0.7542354267566738,decor,
0.4462653083864627,-0.756422394654834,decor,
0.44681231635080465,-0.757515878603914,decor,
0.44708582033297556,-0.7580626205784541,decor,
0.44722257232406104,-0.7583359915657242,decor,
0.4297909483196038,-0.7234726770593591,decor,
0.42107513631737514,-0.7060410198061766,decor,
0.41671723031626084,-0.6973251911795854,decor,
0.4145382773157037,-0.6929672768662898,decor,
0.3959488008154251,-0.725788319709642,decor,
0.3866540625652858,-0.7421988411313181,decor,
0.38200669344021615,-0.7504041018421561,decor,
0.37968300887768136,-0.7545067321975751,decor,
0.4135211665964139,-0.7565580473752846,decor,
0.43044024545578025,-0.7575837049641394,decor,
0.4388997848854634,-0.7580965337585668,decor,
0.44312955460030495,-0.7583529481557805,decor,
0.4277444394577257,-0.7234811553543873,decor,
0.4200518818864361,-0.7060452589536907,decor,
0.4162056031007913,-0.6973273107533424,decor,
0.41428246370796895,-0.6929683366531683,decor,
0.39582089401155773,-0.7257888496030812,decor,
0.3865901091633521,-0.7421991060780377,decor,
0.3819747167392493,-0.750404234315516,decor,
0.3796670205271979,-0.754506798434255,decor,
0.39601317242117223,-0.7215580804936246,decor,
0.40418624836815936,-0.7050837215233093,decor,
0.4082727863416529,-0.6968465420381518,decor,
0.4103160553283997,-0.6927279522955729,decor,
0.4113376898217731,-0.6906686574242835,decor,
0.4118485070684598,-0.6896390099886389,decor,
0.41210391569180316,-0.6891241862708165,decor,
0.41223162000347485,-0.6888667744119054,decor,
0.41229547215931067,-0.6887380684824498,decor,
0.4123273982372286,-0.6886737155177219,decor,
0.41234336127618754,-0.6886415390353581,decor,
0.41235134279566704,-0.6886254507941761,decor,
0.41235533355540677,-0.6886174066735852,decor,
0.41235732893527666,-0.6886133846132896,decor,
0.3154896803129816,-0.7372979770312472,decor,
0.32423968031298156,-0.7197979770312473,decor,
0.3286146803129816,-0.7110479770312472,decor,
0.3308021803129816,-0.7066729770312472,decor,
0.3143959303129816,-0.7394854770312472,decor,
0.30619280531298154,-0.7558917270312473,decor,
0.30209124281298155,-0.7640948520312473,decor,
0.3000404615629816,-0.7681964145312472,decor,
0.2990150709379816,-0.7702471957812472,decor,
0.29850237562548154,-0.7712725864062473,decor,
0.29824602796923155,-0.7717852817187473,decor,
0.2981178541411066,-0.7720416293749972,decor,
0.33305376722704405,-0.7721698032031222,decor,
0.35052172377001284,-0.7722338901171848,decor,
0.3592557020414972,-0.772265933574216,decor,
0.3636226911772394,-0.7722819553027316,decor,
0.3658061857451105,-0.7722899661669894,decor,
0.36689793302904605,-0.7722939715991184,decor,
0.3674438066710138,-0.7722959743151828,decor,
0.3677167434919977,-0.772296975673215,decor,
0.35035321190248964,-0.7372974763522311,decor,
0.3416714461077356,-0.7197977266917392,decor,
0.3373305632103586,-0.7110478518614932,decor,
0.3351601217616701,-0.7066729144463703,decor,
0.31657490103732583,-0.7394854457388087,decor,
0.30728229067515367,-0.755891711385028,decor,
0.3026359854940676,-0.7640948442081377,decor,
0.3003128329035246,-0.7681964106196925,decor,
0.33415125660825307,-0.7702471938254698,decor,
0.35107046846061735,-0.7712725854283585,decor,
0.35953007438679946,-0.7717852812298029,decor,
0.3637598773498905,-0.7720416291305251,decor,
0.348374778831436,-0.7371698030808862,decor,
0.3406822295722088,-0.7197338900560667,decor,
0.33683595494259516,-0.711015933543657,decor,
0.33491281762778835,-0.7066569552874521,decor,
0.31645124897038496,-0.7394774661593497,decor,
0.3072204646416833,-0.7558877215952985,decor,
0.3026050724773324,-0.7640928493132728,decor,
0.30029737639515697,-0.76819541317226,decor,
0.3341435283540693,-0.7702466951017537,decor,
0.35106660433352543,-0.7712723360665005,decor,
0.3595281423232535,-0.7717851565488738,decor,
0.36375891131811755,-0.7720415667900605,decor,
0.36587429581554953,-0.772169771910654,decor,
0.3669319880642656,-0.7722338744709506,decor,
0.3674608341886236,-0.7722659257510989,decor,
0.3677252572508026,-0.7722819513911731,decor,
0.33285746878189204,-0.7722899642112102,decor,
0.3154235745474368,-0.7722939706212287,decor,
0.3067066274302092,-0.7722959738262379,decor,
0.30234815387159536,-0.7722969754287426,decor,
0.31766891709228845,-0.737297476229995,decor,
0.32532929870263505,-0.719797726630621,decor,
0.32915948950780827,-0.7110478518309342,decor,
0.33107458491039493,-0.7066729144310907,decor,
0.34953213261168825,-0.739485445731169,decor,
0.35876090646233494,-0.7558917113812081,decor,
0.3633752933876582,-0.7640948442062276,decor,
0.3656824868503199,-0.7681964106187374,decor,
0.34933608358165075,-0.7352471938249924,decor,
0.34116288194731614,-0.7187725854281198,decor,
0.33707628113014887,-0.7105352812296836,decor,
0.33503298072156523,-0.7064166291304654,decor,
0.3340113305172734,-0.7043573030808563,decor,
0.3335005054151275,-0.7033276400560518,decor,
0.3332450928640545,-0.7028128085436495,decor,
0.333117386588518,-0.7025553927874484,decor,
0.3155535334507498,-0.7374266849093478,decor,
0.30677160688186567,-0.7548623309702975,decor,
0.25285574915992676,-0.7335223869328561,decor,
0.26160574915992674,-0.7160223869328561,decor,
0.26598074915992675,-0.7072723869328561,decor,
0.26816824915992676,-0.7028973869328561,decor,
0.26926199915992677,-0.7007098869328561,decor,
0.2698088741599267,-0.6996161369328562,decor,
0.27008231165992674,-0.6990692619328561,decor,
0.27021903040992673,-0.6987958244328561,decor,
0.28778738978492674,-0.7336591056828561,decor,
0.29657156947242674,-0.7510907463078561,decor,
0.30096365931617675,-0.7598065666203562,decor,
0.3031597042380517,-0.7641644767766061,decor,
0.30425772669898926,-0.7663434318547311,decor,
0.304806737929458,-0.7674329093937936,decor,
0.30508124354469235,-0.7679776481633249,decor,
0.3052184963523096,-0.7682500175480905,decor,
0.2877871227561182,-0.7333862022404734,decor,
0.2790714359580224,-0.7159542945866647,decor,
0.2747135925589746,-0.7072383407597604,decor,
0.27253467085945066,-0.7028803638463083,decor,
0.2539452100096887,-0.7357013753895822,decor,
0.24465047958480773,-0.7521118811612192,decor,
0.24000311437236724,-0.7603171340470376,decor,
0.23767943176614698,-0.7644197604899469,decor,
0.23651759046303686,-0.7664710737114016,decor,
0.23593666981148181,-0.7674967303221288,decor,
0.23564620948570428,-0.7680095586274924,decor,
0.2355009793228155,-0.7682659727801743,decor,
0.2529283642413711,-0.7333941798565152,decor,
0.26164205670064894,-0.7159582833946857,decor,
0.26599890293028783,-0.7072403351637709,decor,
0.2681773260451073,-0.7028813610483136,decor,
0.251766537602517,-0.7357018739905848,decor,
0.24356114338122187,-0.7521121304617204,decor,
0.2394584462705743,-0.7603172586972883,decor,
0.23740709771525054,-0.7644198228150723,decor,
0.2538814234375886,-0.7314711048739642,decor,
0.26211858629875767,-0.7149967459034101,decor,
0.2662371677293422,-0.7067595664181331,decor,
0.26829645844463446,-0.7026409766754946,decor,
0.2518261038022806,-0.7355816818041754,decor,
0.24359092648110367,-0.7520520343685158,decor,
0.23947333782051522,-0.7602872106506859,decor,
0.23741454349022098,-0.764404798791771,decor,
0.2713851463250739,-0.7664635928623136,decor,
0.2883704477425003,-0.7674929898975849,decor,
0.2968630984512135,-0.7680076884152205,decor,
0.30110942380557015,-0.7682650376740383,decor,
0.28573258648274846,-0.7333937123034472,decor,
0.27804416782133756,-0.7159580496181517,decor,
0.27419995849063217,-0.7072402182755039,decor,
0.27227785382527947,-0.70288130260418,decor,
0.2538168014926031,-0.7357018447685181,decor,
0.24458627532626492,-0.752112115850687,decor,
0.23997101224309583,-0.7603172513917716,decor,
0.23766338070151127,-0.7644198191623138,decor,
0.27150956493071904,-0.766471103047585,decor,
0.2884326570453229,-0.7674967449902206,decor,
0.2968942031026248,-0.7680095659615384,decor,
0.30112497613127576,-0.7682659764471972,decor,
0.28574036264560126,-0.7333941816900267,decor,
0.278048055902764,-0.7159582843114414,decor,
0.27420190253134535,-0.7072403356221487,decor,
0.27227882584563606,-0.7028813612775024,decor,
0.2888172875027814,-0.7357018741051793,decor,
0.2970865183313541,-0.7521121305190177,decor,
0.3012211337456404,-0.7603172587259369,decor,
0.30328844145278355,-0.7644198228293966,decor,
0.28682209530635516,-0.7314711048811263,decor,
0.27858892223314097,-0.7149967459069912,decor,
0.254359665051613,-0.7232492379673959,decor,
0.254359665051613,-0.7232492379673959,decor,
0.254359665051613,-0.7232492379673959,decor,
0.254359665051613,-0.7232492379673959,decor,
0.28935966505161304,-0.7232492379673959,decor,
0.306859665051613,-0.7232492379673959,decor,
0.31560966505161303,-0.7232492379673959,decor,
0.319984665051613,-0.7232492379673959,decor,
0.287172165051613,-0.7232492379673959,decor,
0.270765915051613,-0.7232492379673959,decor,
0.262562790051613,-0.7232492379673959,decor,
0.258461227551613,-0.7232492379673959,decor,
0.291410446301613,-0.7232492379673959,decor,
0.307885055676613,-0.7232492379673959,decor,
0.316122360364113,-0.7232492379673959,decor,
0.320241012707863,-0.7232492379673959,decor,
0.304800338879738,-0.6882492379673959,decor,
0.2970800019656755,-0.6707492379673959,decor,
0.2932198335086443,-0.6619992379673959,decor,
0.29128974928012863,-0.6576242379673959,decor,
0.2728247071658708,-0.6904367379673959,decor,
0.2635921861087419,-0.706842987967396,decor,
0.25897592558017746,-0.715046112967396,decor,
0.25666779531589523,-0.7191476754673959,decor,
0.29051373018375415,-0.7211984567173959,decor,
0.30743669761768355,-0.722223847342396,decor,
0.3158981813346483,-0.722736542654896,decor,
0.32012892319313063,-0.7229928903111459,decor,
0.28724429412237185,-0.7231210641392709,decor,
0.2708019795869924,-0.7231851510533335,decor,
0.2625808223193027,-0.7232171945103647,decor,
0.25847024368545785,-0.7232332162388803,decor,
0.2739149543685354,-0.6882412271031381,decor,
0.2816373097100742,-0.670745232535267,decor,
0.2854984873808436,-0.6619972352513315,decor,
0.2874290762162283,-0.6576232366093637,decor,
0.27089437063392063,-0.6904362372883798,decor,
0.2626270178427668,-0.7068427376278879,decor,
0.25849334144718994,-0.715045987797642,decor,
0.25642650324940147,-0.7191476128825189,decor,
0.2553930841505072,-0.7211984254249574,decor,
0.2548763746010601,-0.7222238316961767,decor,
0.2546180198263366,-0.7227365348317863,decor,
0.2544888424389748,-0.7229928863995911,decor,
0.2719242537452939,-0.6881210621834936,decor,
0.28064195939845343,-0.6706851500754447,decor,
0.2850008122250332,-0.6619671940214203,decor,
0.2871802386383231,-0.6576082159944081,decor,
0.3057699518449681,-0.6904287269809021,decor,
0.31506480844829055,-0.706838982474149,decor,
0.31971223674995175,-0.7150441102207724,decor,
0.3220359509007824,-0.7191466740940842,decor,
0.3056978079761977,-0.6861979560307401,decor,
0.2975287365139053,-0.669723596999068,decor,
0.2934442007827592,-0.661486417483232,decor,
0.2914019329171861,-0.6573678277253139,decor,
0.3078807989843996,-0.690308532846355,decor,
0.31612023201800626,-0.7067788854068754,decor,
0.32023994853480964,-0.7150140616871357,decor,
0.32229980679321135,-0.7191316498272659,decor,
0.2883297359224122,-0.7211904438973309,decor,
0.2713447004870126,-0.7222198409323634,decor,
0.26285218276931277,-0.7227345394498796,decor,
0.2586059239104629,-0.7229918887086378,decor,
0.291482794481038,-0.7231205633380169,decor,
0.30792122976632547,-0.7231849006527064,decor,
0.31614044740896924,-0.7232170693100511,decor,
0.3202500562302911,-0.7232331536387235,decor,
0.28730486064095206,-0.7232411958030598,decor,
0.27083226284628253,-0.7232452168852278,decor,
0.3518358104177144,-0.7601841446875559,decor,
0.36933581041771435,-0.7601841446875559,decor,
0.3780858104177144,-0.7601841446875559,decor,
0.38246081041771435,-0.7601841446875559,decor,
0.36714831041771434,-0.7251841446875559,decor,
0.35949206041771437,-0.7076841446875559,decor,
0.35566393541771435,-0.6989341446875559,decor,
0.35374987291771437,-0.6945591446875559,decor,
0.33529284166771434,-0.7273716446875559,decor,
0.32606432604271435,-0.743777894687556,decor,
0.3214500682302144,-0.7519810196875559,decor,
0.31914293932396437,-0.7560825821875559,decor,
0.35298937487083937,-0.7581333634375559,decor,
0.3699125926442769,-0.759158754062556,decor,
0.3783742015309956,-0.7596714493750559,decor,
0.382605005974355,-0.7599277970313059,decor,
0.3847204081960347,-0.7600559708594309,decor,
0.3857781093068745,-0.7601200577734935,decor,
0.38630695986229446,-0.7601521012305247,decor,
0.3865713851400044,-0.7601681229590402,decor,
0.3517035977788594,-0.7601761338232981,decor,
0.3342697040982869,-0.760180139255427,decor,
0.3255527572580006,-0.7601821419714915,decor,
0.3211942838378575,-0.7601831433295236,decor,
0.31901504712778594,-0.7601836440085398,decor,
0.31792542877275015,-0.7601838943480479,decor,
0.3173806195952322,-0.7601840195178019,decor,
0.3171082150064733,-0.7601840821026788,decor,
0.3344720127120938,-0.7251841133951173,decor,
0.3431539115649041,-0.7076841290413367,decor,
0.3474948609913092,-0.6989341368644463,decor,
0.3496653357045118,-0.6945591407760011,decor,
0.35075057306111307,-0.6923716427317785,decor,
0.3512931917394137,-0.6912778937096672,decor,
0.351564501078564,-0.6907310191986116,decor,
0.3517001557481392,-0.6904575819430837,decor,
0.3517679830829268,-0.6903208633153198,decor,
0.3518018967503206,-0.6902525040014379,decor,
0.3518188535840175,-0.6902183243444969,decor,
0.3518273320008659,-0.6902012345160264,decor,
0.35183157120929015,-0.6901926896017911,decor,
0.35183369081350224,-0.6901884171446735,decor,
0.3518347506156083,-0.6901862809161147,decor,
0.35183528051666135,-0.6901852128018353,decor,
0.35183554546718787,-0.6901846787446956,decor,
0.3518356779424511,-0.6901844117161258,decor,
0.35183574418008273,-0.6901842782018408,decor,
0.35183577729889853,-0.6901842114446983,decor,
0.36933579385830645,-0.7251841780661271,decor,
0.3780858021380104,-0.7426841613768416,decor,
0.3824608062778624,-0.7514341530321987,decor,
0.3846483083477884,-0.7558091488598773,decor,
0.3507420593827514,-0.7579966467737166,decor,
0.33378893490023287,-0.7590903957306363,decor,
0.3253123726589736,-0.7596372702090961,decor,
0.321074091538344,-0.759910707448326,decor,
0.3189549509780292,-0.760047426067941,decor,
0.31789538069787177,-0.7601157853777484,decor,
0.31736559555779303,-0.7601499650326522,decor,
0.3171007029877537,-0.760167054860104,decor,
0.31696825670273404,-0.76017559977383,decor,
0.3169020335602242,-0.7601798722306929,decor,
0.31686892198896927,-0.7601820084591244,decor,
0.31685236620334184,-0.7601830765733402,decor,
0.3343440883105281,-0.725183610630448,decor,
0.34308994936412124,-0.707683877659002,decor,
0.3474628798909178,-0.6989340111732789,decor,
0.34964934515431606,-0.6945590779304174,decor,
0.3682425777860152,-0.7273716113089866,decor,
0.3775391941018648,-0.7437778779982713,decor,
0.3766426339879248,-0.8135944811009641,decor,
0.3853926339879248,-0.7960944811009641,decor,
0.3897676339879248,-0.7873444811009641,decor,
0.3919551339879248,-0.7829694811009641,decor,
0.4105488839879248,-0.8157819811009641,decor,
0.4198457589879248,-0.8321882311009642,decor,
0.4244941964879248,-0.8403913561009642,decor,
0.4268184152379248,-0.8444929186009641,decor,
0.4279805246129248,-0.8465436998509641,decor,
0.4285615793004248,-0.8475690904759642,decor,
0.4288521066441748,-0.8480817857884642,decor,
0.4289973703160498,-0.8483381334447141,decor,
